timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-06 15:35:00+00:00,105.59,105.98,105.565,2660,105.89,123519,105.756153
2026-03-06 15:36:00+00:00,105.73,105.835,105.46,3260,105.595,167870,105.648845
2026-03-06 15:37:00+00:00,105.635,105.85,105.58,2225,105.765,116038,105.714402
2026-03-06 15:38:00+00:00,105.51,105.72,105.48,1800,105.65,103916,105.593791
2026-03-06 15:39:00+00:00,105.39,105.69,105.355,1574,105.5,76595,105.510927
2026-03-06 15:40:00+00:00,105.49,105.57,105.35,1378,105.3803,76369,105.454212
2026-03-06 15:41:00+00:00,105.545,105.57,105.37,1708,105.46,100142,105.45229
2026-03-06 15:42:00+00:00,105.8601,105.88,105.55,1948,105.55,111705,105.750317
2026-03-06 15:43:00+00:00,105.97,106.03,105.81,1685,105.865,93474,105.935472
2026-03-06 15:44:00+00:00,106.03,106.18,105.9,2847,105.98,181329,106.032283
2026-03-06 15:45:00+00:00,106.105,106.24,105.865,1696,106.005,105439,106.092762
2026-03-06 15:46:00+00:00,105.99,106.175,105.96,1942,106.125,110730,106.099437
2026-03-06 15:47:00+00:00,106.18,106.25,105.95,1159,105.98,58175,106.147965
2026-03-06 15:48:00+00:00,106.17,106.3799,106.13,1926,106.16,103812,106.262884
2026-03-06 15:49:00+00:00,106.2,106.25,106.08,1494,106.18,92530,106.155531
2026-03-06 15:50:00+00:00,105.86,106.23,105.8,1894,106.215,100071,105.956954
2026-03-06 15:51:00+00:00,105.78,105.92,105.72,2371,105.89,116412,105.808052
2026-03-06 15:52:00+00:00,105.82,105.86,105.645,1906,105.78,151563,105.756252
2026-03-06 15:53:00+00:00,105.76,105.94,105.68,1404,105.82,65901,105.823584
2026-03-06 15:54:00+00:00,105.81,105.91,105.73,1444,105.77,66418,105.812952
2026-03-06 15:55:00+00:00,105.715,105.96,105.56,2821,105.8,161156,105.759795
2026-03-06 15:56:00+00:00,105.32,105.72,105.12,5650,105.72,329590,105.389554
2026-03-06 15:57:00+00:00,105.63,105.64,105.21,2992,105.3298,183309,105.387959
2026-03-06 15:58:00+00:00,105.675,105.76,105.49,2154,105.63,102987,105.627802
2026-03-06 15:59:00+00:00,105.59,105.73,105.48,1869,105.6602,161942,105.585965
2026-03-06 16:00:00+00:00,105.605,105.75,105.48,1963,105.59,102972,105.599871
2026-03-06 16:01:00+00:00,105.61,105.68,105.53,2002,105.59,149718,105.602178
2026-03-06 16:02:00+00:00,105.7,105.74,105.49,1800,105.62,101652,105.632801
2026-03-06 16:03:00+00:00,105.76,105.82,105.68,2049,105.685,129530,105.756335
2026-03-06 16:04:00+00:00,105.665,105.945,105.62,2034,105.77,101233,105.778193
2026-03-06 16:05:00+00:00,105.7,105.71,105.49,1380,105.675,79232,105.610174
2026-03-06 16:06:00+00:00,105.76,105.98,105.67,2678,105.715,160541,105.824421
2026-03-06 16:07:00+00:00,105.77,105.79,105.51,1448,105.745,84962,105.647285
2026-03-06 16:08:00+00:00,105.76,105.8,105.61,1149,105.77,65472,105.689835
2026-03-06 16:09:00+00:00,105.7613,105.79,105.59,995,105.75,50379,105.695792
2026-03-06 16:10:00+00:00,105.7,105.775,105.65,1462,105.76,149180,105.700873
2026-03-06 16:11:00+00:00,105.7,105.81,105.65,1511,105.69,77633,105.715247
2026-03-06 16:12:00+00:00,105.75,105.89,105.62,1553,105.69,85207,105.765833
2026-03-06 16:13:00+00:00,105.78,105.915,105.7001,1247,105.76,73756,105.806473
2026-03-06 16:14:00+00:00,105.7,105.84,105.68,1019,105.78,43893,105.741883
2026-03-06 16:15:00+00:00,105.67,105.815,105.65,1029,105.72,50022,105.739643
2026-03-06 16:16:00+00:00,105.65,105.74,105.48,3189,105.67,201160,105.597842
2026-03-06 16:17:00+00:00,105.42,105.68,105.37,2410,105.65,165142,105.5358
2026-03-06 16:18:00+00:00,105.29,105.465,105.18,1622,105.4,86986,105.332725
2026-03-06 16:19:00+00:00,105.135,105.36,105.1,1760,105.3,114949,105.235624
2026-03-06 16:20:00+00:00,105.19,105.24,104.97,2473,105.135,169303,105.103826
2026-03-06 16:21:00+00:00,105.425,105.52,105.21,1858,105.21,135937,105.324182
2026-03-06 16:22:00+00:00,105.44,105.51,105.33,1007,105.428,51370,105.411523
2026-03-06 16:23:00+00:00,105.48,105.56,105.355,1509,105.44,81932,105.455027
2026-03-06 16:24:00+00:00,105.37,105.49,105.31,3180,105.48,184661,105.370016
2026-03-06 16:25:00+00:00,105.34,105.49,105.28,1304,105.37,65048,105.348751
2026-03-06 16:26:00+00:00,105.38,105.52,105.33,1674,105.35,92812,105.443925
2026-03-06 16:27:00+00:00,105.4,105.41,105.16,2200,105.405,141235,105.271102
2026-03-06 16:28:00+00:00,105.5178,105.61,105.36,1768,105.39,105688,105.519451
2026-03-06 16:29:00+00:00,105.5,105.7796,105.43,1776,105.5,102802,105.612578
2026-03-06 16:30:00+00:00,105.725,105.76,105.52,3711,105.53,190393,105.629803
2026-03-06 16:31:00+00:00,105.865,105.95,105.685,2131,105.72,173148,105.847055
2026-03-06 16:32:00+00:00,105.87,105.98,105.74,1875,105.885,99121,105.872091
2026-03-06 16:33:00+00:00,105.825,105.93,105.77,1820,105.885,117617,105.862956
2026-03-06 16:34:00+00:00,105.925,105.94,105.76,1477,105.825,82194,105.853277
2026-03-06 16:35:00+00:00,106.05,106.0899,105.85,1937,105.93,125498,105.979507
2026-03-06 16:36:00+00:00,105.95,106.13,105.86,1490,106.05,65847,106.017096
2026-03-06 16:37:00+00:00,105.8,105.95,105.745,1410,105.95,76394,105.824799
2026-03-06 16:38:00+00:00,105.94,105.99,105.73,1126,105.77,63031,105.915856
2026-03-06 16:39:00+00:00,106.13,106.13,105.845,1311,105.95,66367,105.996486
2026-03-06 16:40:00+00:00,106.17,106.29,106.07,1000,106.13,53558,106.194003
2026-03-06 16:41:00+00:00,106.04,106.22,106.01,1216,106.16,69632,106.116218
2026-03-06 16:42:00+00:00,106.0899,106.19,105.98,1056,106.045,54116,106.085988
2026-03-06 16:43:00+00:00,106.18,106.22,105.975,1524,106.08,80090,106.14005
2026-03-06 16:44:00+00:00,106.21,106.29,106.18,893,106.19,49642,106.231444
2026-03-06 16:45:00+00:00,106.07,106.29,106.04,1212,106.23,56363,106.179832
2026-03-06 16:46:00+00:00,105.89,106.12,105.79,1717,106.07,88844,105.924767
2026-03-06 16:47:00+00:00,106.36,106.39,105.91,1528,105.91,106815,106.220478
2026-03-06 16:48:00+00:00,106.35,106.5,106.3,1639,106.37,91312,106.392978
2026-03-06 16:49:00+00:00,106.64,106.705,106.36,3025,106.37,198138,106.531809
2026-03-06 16:50:00+00:00,106.465,106.6722,106.4501,1829,106.645,133740,106.57772
2026-03-06 16:51:00+00:00,106.71,106.71,106.37,1391,106.47,94687,106.500857
2026-03-06 16:52:00+00:00,106.79,106.82,106.66,1354,106.69,73669,106.746602
2026-03-06 16:53:00+00:00,106.96,107.08,106.7361,2823,106.775,163133,106.945382
2026-03-06 16:54:00+00:00,107.12,107.1988,106.94,1996,106.97,125374,107.092445
2026-03-06 16:55:00+00:00,107.06,107.2,106.86,2310,107.11,135782,107.013727
2026-03-06 16:56:00+00:00,107.27,107.28,106.91,1896,107.0603,126478,107.100933
2026-03-06 16:57:00+00:00,107.05,107.2975,107.02,1970,107.26,119820,107.120984
2026-03-06 16:58:00+00:00,107.235,107.26,107.04,1987,107.05,124576,107.150942
2026-03-06 16:59:00+00:00,107.32,107.39,107.23,1721,107.23,130792,107.318711
2026-03-06 17:00:00+00:00,107.16,107.44,107.16,2513,107.325,151136,107.325615
2026-03-06 17:01:00+00:00,107.31,107.34,107.11,1518,107.16,75935,107.24701
2026-03-06 17:02:00+00:00,107.31,107.35,107.19,1215,107.3,77628,107.282218
2026-03-06 17:03:00+00:00,106.9734,107.32,106.89,2013,107.31,126524,107.085391
2026-03-06 17:04:00+00:00,107.0845,107.17,106.85,2226,106.98,114537,107.027165
2026-03-06 17:05:00+00:00,107.16,107.24,107.09,1866,107.09,99237,107.17239
2026-03-06 17:06:00+00:00,107.35,107.4497,107.09,2736,107.16,144184,107.299113
2026-03-06 17:07:00+00:00,107.41,107.455,107.235,1621,107.36,90410,107.355814
2026-03-06 17:08:00+00:00,107.5301,107.6,107.335,1949,107.41,108341,107.478351
2026-03-06 17:09:00+00:00,107.285,107.575,107.27,1965,107.53,116614,107.447454
2026-03-06 17:10:00+00:00,107.26,107.375,107.22,1420,107.28,83529,107.308848
2026-03-06 17:11:00+00:00,107.3,107.3997,107.21,953,107.24,64109,107.29549
2026-03-06 17:12:00+00:00,107.23,107.36,107.16,1202,107.275,87653,107.279622
2026-03-06 17:13:00+00:00,107.305,107.31,107.17,991,107.24,58533,107.230224
2026-03-06 17:14:00+00:00,107.3739,107.515,107.32,1273,107.32,87812,107.394635
2026-03-06 17:15:00+00:00,107.55,107.62,107.37,1213,107.37,77331,107.542073
2026-03-06 17:16:00+00:00,107.48,107.73,107.4,1867,107.55,112614,107.575656
2026-03-06 17:17:00+00:00,107.39,107.49,107.26,1027,107.47,66895,107.372327
2026-03-06 17:18:00+00:00,107.26,107.45,107.25,917,107.4,53091,107.351075
2026-03-06 17:19:00+00:00,107.12,107.36,107.119,1306,107.26,81748,107.223955
2026-03-06 17:20:00+00:00,107.11,107.24,107.08,912,107.125,64762,107.173072
2026-03-06 17:21:00+00:00,107.18,107.22,107.02,1034,107.12,68869,107.124485
2026-03-06 17:22:00+00:00,107.26,107.27,107.11,554,107.175,33016,107.176824
2026-03-06 17:23:00+00:00,107.46,107.52,107.26,805,107.26,45316,107.426064
2026-03-06 17:24:00+00:00,107.59,107.61,107.4,989,107.4599,60169,107.547377
2026-03-06 17:25:00+00:00,107.97,107.99,107.515,2649,107.5839,196848,107.779532
2026-03-06 17:26:00+00:00,108.18,108.22,107.89,2145,107.95,137716,108.061303
2026-03-06 17:27:00+00:00,108.03,108.26,107.9,2248,108.17,217123,107.999937
2026-03-06 17:28:00+00:00,108.21,108.25,107.96,2038,108.0,173664,108.068007
2026-03-06 17:29:00+00:00,108.39,108.64,108.205,3958,108.215,263132,108.447659
2026-03-06 17:30:00+00:00,108.39,108.48,108.27,1475,108.435,102059,108.363324
2026-03-06 17:31:00+00:00,108.5601,108.79,108.35,2319,108.4,165603,108.628734
2026-03-06 17:32:00+00:00,108.65,108.81,108.53,2107,108.54,141024,108.663756
2026-03-06 17:33:00+00:00,108.6861,108.705,108.41,2680,108.65,205371,108.517104
2026-03-06 17:34:00+00:00,108.66,108.69,108.5039,2726,108.69,182829,108.587069
2026-03-06 17:35:00+00:00,108.67,108.71,108.46,1447,108.66,105483,108.561958
2026-03-06 17:36:00+00:00,108.85,108.9107,108.545,2544,108.68,199042,108.794099
2026-03-06 17:37:00+00:00,108.8,108.91,108.68,2285,108.83,206478,108.821539
2026-03-06 17:38:00+00:00,108.87,108.94,108.725,1484,108.7999,110590,108.834255
2026-03-06 17:39:00+00:00,108.76,109.02,108.73,2534,108.86,194095,108.895218
2026-03-06 17:40:00+00:00,108.83,108.86,108.71,1148,108.78,88834,108.785801
2026-03-06 17:41:00+00:00,109.08,109.13,108.8,2231,108.84,174711,108.937778
2026-03-06 17:42:00+00:00,109.33,109.59,109.06,4462,109.1,353664,109.384324
2026-03-06 17:43:00+00:00,109.71,109.9,109.24,4853,109.32,338400,109.670474
2026-03-06 17:44:00+00:00,109.66,109.77,109.55,3604,109.705,332865,109.659637
2026-03-06 17:45:00+00:00,109.74,109.83,109.59,3039,109.64,242371,109.703457
2026-03-06 17:46:00+00:00,109.53,109.73,109.28,5258,109.71,413122,109.501106
2026-03-06 17:47:00+00:00,109.35,109.59,109.29,3207,109.54,242705,109.433354
2026-03-06 17:48:00+00:00,109.085,109.33,108.98,3293,109.33,266546,109.112522
2026-03-06 17:49:00+00:00,109.21,109.41,109.05,2484,109.07,165576,109.233756
2026-03-06 17:50:00+00:00,109.3039,109.35,109.18,2081,109.22,147463,109.270743
2026-03-06 17:51:00+00:00,109.37,109.52,109.3,2165,109.31,154998,109.430724
2026-03-06 17:52:00+00:00,109.53,109.61,109.31,2584,109.37,182265,109.475267
2026-03-06 17:53:00+00:00,109.605,109.8,109.39,3008,109.53,263867,109.601654
2026-03-06 17:54:00+00:00,109.52,109.64,109.37,2597,109.6,206950,109.514735
2026-03-06 17:55:00+00:00,109.425,109.59,109.38,1612,109.53,104977,109.4845
2026-03-06 17:56:00+00:00,109.38,109.44,109.29,1345,109.4201,93396,109.357424
2026-03-06 17:57:00+00:00,109.64,109.66,109.3661,2692,109.38,185548,109.505832
2026-03-06 17:58:00+00:00,109.79,109.85,109.55,2542,109.64,195957,109.695693
2026-03-06 17:59:00+00:00,109.68,109.81,109.58,2240,109.79,144091,109.683576
2026-03-06 18:00:00+00:00,109.31,109.8,109.0,12030,109.67,948395,109.389677
2026-03-06 18:01:00+00:00,108.75,109.33,108.7161,7424,109.32,600463,108.92594
2026-03-06 18:02:00+00:00,108.48,108.9,108.31,5453,108.74,404384,108.557848
2026-03-06 18:03:00+00:00,108.815,108.87,108.43,4653,108.48,343127,108.663241
2026-03-06 18:04:00+00:00,108.76,108.86,108.58,3123,108.8,226636,108.711516
2026-03-06 18:05:00+00:00,108.45,108.88,108.43,5815,108.76,368324,108.650764
2026-03-06 18:06:00+00:00,108.7,108.73,108.27,4713,108.455,334679,108.502854
2026-03-06 18:07:00+00:00,108.58,108.75,108.51,2486,108.7,175177,108.633923
2026-03-06 18:08:00+00:00,108.34,108.61,108.28,3486,108.59,209777,108.412661
2026-03-06 18:09:00+00:00,108.33,108.41,108.2031,2615,108.34,239617,108.29704
2026-03-06 18:10:00+00:00,108.075,108.36,107.92,4546,108.35,323325,108.107754
2026-03-06 18:11:00+00:00,107.58,108.21,107.49,4403,108.09,323557,107.729715
2026-03-06 18:12:00+00:00,107.27,107.71,107.19,7128,107.58,533565,107.430523
2026-03-06 18:13:00+00:00,107.11,107.325,106.81,5990,107.28,376579,107.021404
2026-03-06 18:14:00+00:00,107.22,107.41,107.13,5108,107.13,365981,107.257462
2026-03-06 18:15:00+00:00,107.05,107.35,107.01,3615,107.24,198218,107.186623
2026-03-06 18:16:00+00:00,107.08,107.38,106.99,4719,107.06,282948,107.150978
2026-03-06 18:17:00+00:00,107.01,107.37,106.94,4069,107.09,282599,107.153466
2026-03-06 18:18:00+00:00,106.81,107.18,106.76,6881,107.02,353974,106.944603
2026-03-06 18:19:00+00:00,107.1314,107.2,106.79,3982,106.83,219767,107.00439
2026-03-06 18:20:00+00:00,107.1999,107.31,107.0,3374,107.11,176812,107.129292
2026-03-06 18:21:00+00:00,107.17,107.3,106.99,2823,107.2,177286,107.15918
2026-03-06 18:22:00+00:00,107.96,108.11,107.15,9274,107.17,570182,107.730641
2026-03-06 18:23:00+00:00,107.58,108.01,107.49,6134,107.96,311226,107.708551
2026-03-06 18:24:00+00:00,107.82,107.93,107.5866,3261,107.6086,137809,107.754806
2026-03-06 18:25:00+00:00,107.79,108.15,107.75,4954,107.845,288847,107.963063
2026-03-06 18:26:00+00:00,108.17,108.18,107.79,3798,107.8,193980,108.023627
2026-03-06 18:27:00+00:00,108.3,108.49,108.1,3254,108.17,179812,108.303009
2026-03-06 18:28:00+00:00,108.32,108.62,108.3,3338,108.31,185687,108.440722
2026-03-06 18:29:00+00:00,107.98,108.36,107.89,3542,108.34,201473,108.11354
2026-03-06 18:30:00+00:00,107.82,108.14,107.75,2560,107.94,161686,107.947186
2026-03-06 18:31:00+00:00,107.73,107.89,107.47,2929,107.82,195541,107.721546
2026-03-06 18:32:00+00:00,107.7,107.81,107.59,2030,107.71,126320,107.684051
2026-03-06 18:33:00+00:00,107.72,107.81,107.59,1179,107.68,64862,107.707734
2026-03-06 18:34:00+00:00,107.7,107.82,107.64,980,107.73,50223,107.748328
2026-03-06 18:35:00+00:00,107.73,107.85,107.63,1104,107.715,76502,107.721737
2026-03-06 18:36:00+00:00,108.0,108.05,107.65,2602,107.71,181916,107.877812
2026-03-06 18:37:00+00:00,108.24,108.24,107.98,2117,108.0,176474,108.152989
2026-03-06 18:38:00+00:00,108.45,108.49,108.22,2122,108.225,121017,108.385846
2026-03-06 18:39:00+00:00,108.77,108.8,108.45,3914,108.45,238641,108.668308
2026-03-06 18:40:00+00:00,108.69,108.9,108.63,2045,108.765,156047,108.782391
2026-03-06 18:41:00+00:00,108.74,108.9,108.49,3041,108.67,247843,108.715479
2026-03-06 18:42:00+00:00,108.77,108.79,108.59,1241,108.74,82205,108.706604
2026-03-06 18:43:00+00:00,108.63,108.8,108.61,996,108.75,54641,108.728583
2026-03-06 18:44:00+00:00,108.67,108.7,108.57,1101,108.61,83268,108.634173
2026-03-06 18:45:00+00:00,108.6299,108.76,108.59,827,108.66,48743,108.67661
2026-03-06 18:46:00+00:00,108.46,108.625,108.41,1791,108.625,106006,108.500223
2026-03-06 18:47:00+00:00,108.52,108.54,108.315,1234,108.46,94540,108.41219
2026-03-06 18:48:00+00:00,108.4299,108.6,108.42,1578,108.5,88154,108.524424
2026-03-06 18:49:00+00:00,108.55,108.68,108.37,1435,108.43,76672,108.558809
2026-03-06 18:50:00+00:00,108.72,108.73,108.48,1203,108.54,67856,108.56999
2026-03-06 18:51:00+00:00,108.83,108.85,108.66,1460,108.7,139646,108.765217
2026-03-06 18:52:00+00:00,108.97,109.03,108.755,1926,108.83,133199,108.913259
2026-03-06 18:53:00+00:00,108.96,109.03,108.86,1648,108.96,113316,108.9254
2026-03-06 18:54:00+00:00,109.23,109.27,108.9699,1897,108.97,118532,109.148403
2026-03-06 18:55:00+00:00,109.25,109.34,109.16,1568,109.215,114099,109.245112
2026-03-06 18:56:00+00:00,109.305,109.44,109.135,2079,109.26,158782,109.284851
2026-03-06 18:57:00+00:00,109.33,109.38,109.22,1586,109.2961,83753,109.31657
2026-03-06 18:58:00+00:00,109.235,109.32,109.11,1346,109.31,86165,109.211351
2026-03-06 18:59:00+00:00,109.24,109.36,109.14,969,109.22,43283,109.246895
2026-03-06 19:00:00+00:00,108.87,109.22,108.87,3245,109.22,184352,109.029046
2026-03-06 19:01:00+00:00,108.63,108.95,108.59,1721,108.885,104711,108.771181
2026-03-06 19:02:00+00:00,108.8101,108.86,108.65,1343,108.65,68693,108.759201
2026-03-06 19:03:00+00:00,108.74,108.96,108.7,1493,108.82,117790,108.817026
2026-03-06 19:04:00+00:00,108.495,108.76,108.48,1388,108.73,66381,108.60511
2026-03-06 19:05:00+00:00,108.345,108.61,108.265,1656,108.49,102527,108.416546
2026-03-06 19:06:00+00:00,108.3299,108.46,108.26,1397,108.345,67007,108.332282
2026-03-06 19:07:00+00:00,108.16,108.39,108.16,1582,108.335,79597,108.293947
2026-03-06 19:08:00+00:00,108.29,108.37,108.1,1233,108.14,69617,108.198651
2026-03-06 19:09:00+00:00,108.4,108.53,108.31,1713,108.32,84519,108.408804
2026-03-06 19:10:00+00:00,108.31,108.48,108.21,919,108.385,48712,108.313241
2026-03-06 19:11:00+00:00,108.02,108.27,107.97,1848,108.27,114121,108.070287
2026-03-06 19:12:00+00:00,108.1,108.2,107.96,2273,108.03,112711,108.0754
2026-03-06 19:13:00+00:00,107.89,108.09,107.88,1362,108.09,87300,107.97834
2026-03-06 19:14:00+00:00,108.09,108.17,107.9,2292,107.91,114865,108.043439
2026-03-06 19:15:00+00:00,108.1,108.34,108.09,1639,108.09,90591,108.19885
2026-03-06 19:16:00+00:00,108.02,108.23,108.01,1195,108.115,61314,108.133415
2026-03-06 19:17:00+00:00,108.13,108.2,108.0,1133,108.01,46159,108.116729
2026-03-06 19:18:00+00:00,108.16,108.24,108.1,1329,108.12,86085,108.182771
2026-03-06 19:19:00+00:00,108.36,108.42,108.17,1956,108.17,101590,108.343429
2026-03-06 19:20:00+00:00,108.29,108.52,108.29,1885,108.37,105447,108.413999
2026-03-06 19:21:00+00:00,108.56,108.62,108.26,1831,108.28,87734,108.508507
2026-03-06 19:22:00+00:00,108.73,108.74,108.49,2595,108.61,125398,108.636412
2026-03-06 19:23:00+00:00,108.55,109.28,108.4012,11959,108.73,788376,108.782401
2026-03-06 19:24:00+00:00,108.61,108.77,108.24,9686,108.54,673044,108.445537
2026-03-06 19:25:00+00:00,109.01,109.11,108.6,3696,108.605,320251,108.94822
2026-03-06 19:26:00+00:00,108.86,109.01,108.73,2880,108.99,171344,108.818575
2026-03-06 19:27:00+00:00,108.56,108.84,108.23,5768,108.83,338719,108.523826
2026-03-06 19:28:00+00:00,108.81,108.92,108.5,5836,108.56,285888,108.705401
2026-03-06 19:29:00+00:00,109.07,109.21,108.79,4016,108.79,270672,109.065149
2026-03-06 19:30:00+00:00,109.01,109.14,108.79,3864,109.07,319598,108.965108
2026-03-06 19:31:00+00:00,108.58,109.09,108.51,3888,109.01,224698,108.77099
2026-03-06 19:32:00+00:00,108.68,108.81,108.58,3048,108.58,150254,108.682002
2026-03-06 19:33:00+00:00,108.59,108.75,108.48,2627,108.68,143538,108.621153
2026-03-06 19:34:00+00:00,108.4,108.63,108.28,3438,108.61,188909,108.37498
2026-03-06 19:35:00+00:00,108.39,108.45,108.21,2149,108.41,109246,108.340528
2026-03-06 19:36:00+00:00,108.49,108.64,108.39,2063,108.39,146645,108.505891
2026-03-06 19:37:00+00:00,108.56,108.7,108.45,1849,108.52,94733,108.600443
2026-03-06 19:38:00+00:00,108.6899,108.75,108.57,1245,108.58,57560,108.661056
2026-03-06 19:39:00+00:00,108.78,108.88,108.62,2085,108.68,129233,108.753059
2026-03-06 19:40:00+00:00,108.77,108.98,108.75,1894,108.78,109273,108.851183
2026-03-06 19:41:00+00:00,108.94,108.96,108.7103,1068,108.775,66317,108.799144
2026-03-06 19:42:00+00:00,109.06,109.19,108.9,2552,108.94,149504,109.003249
2026-03-06 19:43:00+00:00,108.78,109.11,108.73,1124,109.08,68220,108.827976
2026-03-06 19:44:00+00:00,108.8699,108.958,108.78,833,108.8,42686,108.862219
2026-03-06 19:45:00+00:00,109.125,109.17,108.79,2644,108.85,163325,109.044209
2026-03-06 19:46:00+00:00,109.0301,109.19,108.995,1755,109.125,92170,109.089497
2026-03-06 19:47:00+00:00,109.115,109.18,109.0,1341,109.03,62193,109.068848
2026-03-06 19:48:00+00:00,109.16,109.185,109.0,1148,109.12,47694,109.089288
2026-03-06 19:49:00+00:00,109.24,109.27,109.1,1369,109.17,82567,109.209332
2026-03-06 19:50:00+00:00,109.32,109.35,109.19,2120,109.25,125155,109.280863
2026-03-06 19:51:00+00:00,109.5901,109.65,109.32,1965,109.32,100453,109.501462
2026-03-06 19:52:00+00:00,109.52,109.67,109.49,1534,109.58,76317,109.5646
2026-03-06 19:53:00+00:00,109.47,109.565,109.35,1403,109.525,69242,109.457756
2026-03-06 19:54:00+00:00,109.13,109.49,108.88,7953,109.49,454815,109.239421
2026-03-06 19:55:00+00:00,108.99,109.18,108.6,14134,109.1,834174,108.939626
2026-03-06 19:56:00+00:00,109.1,109.13,108.74,3848,109.0,267842,108.993829
2026-03-06 19:57:00+00:00,109.39,109.98,109.07,7656,109.09,527639,109.363429
2026-03-06 19:58:00+00:00,109.36,109.42,109.23,1078,109.39,127926,109.347704
2026-03-06 19:59:00+00:00,109.34,109.43,109.34,847,109.36,47376,109.38
2026-03-06 20:00:00+00:00,109.19,109.38,109.19,1165,109.33,56056,109.28819
2026-03-06 20:01:00+00:00,109.16,109.3,109.1,1383,109.19,102654,109.183621
2026-03-06 20:02:00+00:00,109.11,109.18,108.94,1914,109.16,148051,109.056852
2026-03-06 20:03:00+00:00,109.075,109.2,109.05,704,109.12,44409,109.123245
2026-03-06 20:04:00+00:00,109.13,109.2,109.05,717,109.09,40616,109.102189
2026-03-06 20:05:00+00:00,109.21,109.29,109.15,727,109.16,51879,109.202043
2026-03-06 20:06:00+00:00,109.245,109.2495,108.96,3794,109.185,234023,109.129435
2026-03-06 20:07:00+00:00,109.14,109.25,109.12,655,109.25,38962,109.167102
2026-03-06 20:08:00+00:00,109.145,109.16,109.06,622,109.16,34087,109.104584
2026-03-06 20:09:00+00:00,109.185,109.215,109.11,1041,109.15,59479,109.156448
2026-03-06 20:10:00+00:00,109.06,109.205,109.06,840,109.18,39369,109.109935
2026-03-06 20:11:00+00:00,109.0316,109.1,108.97,1225,109.07,86009,109.058324
2026-03-06 20:12:00+00:00,108.8,109.06,108.78,2259,109.04,138256,108.847878
2026-03-06 20:13:00+00:00,108.64,108.84,108.59,2144,108.8,123833,108.740067
2026-03-06 20:14:00+00:00,108.595,108.74,108.59,1337,108.65,89030,108.664671
2026-03-06 20:15:00+00:00,108.62,108.69,108.57,1304,108.61,69445,108.615363
2026-03-06 20:16:00+00:00,108.67,108.72,108.57,1895,108.625,86389,108.644578
2026-03-06 20:17:00+00:00,108.76,108.79,108.59,2171,108.67,106105,108.680744
2026-03-06 20:18:00+00:00,108.745,108.83,108.67,2339,108.74,115416,108.739394
2026-03-06 20:19:00+00:00,108.76,108.775,108.68,1157,108.745,60766,108.744981
2026-03-06 20:20:00+00:00,108.85,108.86,108.73,2050,108.76,137272,108.796941
2026-03-06 20:21:00+00:00,108.77,108.88,108.71,1390,108.855,75781,108.785767
2026-03-06 20:22:00+00:00,108.83,108.865,108.76,981,108.778,56390,108.803304
2026-03-06 20:23:00+00:00,108.91,108.96,108.76,1661,108.845,104156,108.882744
2026-03-06 20:24:00+00:00,109.095,109.2,108.81,2045,108.9,155703,109.057655
2026-03-06 20:25:00+00:00,109.13,109.155,109.02,1258,109.1061,73730,109.085011
2026-03-06 20:26:00+00:00,109.09,109.2,108.885,2199,109.125,140134,109.042532
2026-03-06 20:27:00+00:00,109.235,109.2999,109.05,1641,109.09,91524,109.215269
2026-03-06 20:28:00+00:00,109.2695,109.3,109.17,1055,109.23,51804,109.229109
2026-03-06 20:29:00+00:00,109.07,109.31,109.03,1284,109.265,90913,109.144324
2026-03-06 20:30:00+00:00,108.8801,109.06,108.81,2659,109.06,175188,108.908194
2026-03-06 20:31:00+00:00,108.915,108.96,108.8005,1165,108.89,69385,108.877253
2026-03-06 20:32:00+00:00,108.85,108.91,108.82,539,108.91,25610,108.872174
2026-03-06 20:33:00+00:00,108.8701,108.93,108.83,737,108.855,43726,108.880179
2026-03-06 20:34:00+00:00,108.54,108.87,108.47,3206,108.87,182297,108.609399
2026-03-06 20:35:00+00:00,108.7506,108.8,108.5,1385,108.52,88749,108.652087
2026-03-06 20:36:00+00:00,108.67,108.805,108.59,1447,108.7501,82429,108.660251
2026-03-06 20:37:00+00:00,108.7,108.715,108.57,778,108.705,30747,108.641279
2026-03-06 20:38:00+00:00,108.72,108.73,108.66,820,108.705,43028,108.69763
2026-03-06 20:39:00+00:00,108.8,108.89,108.57,2045,108.72,98590,108.73387
2026-03-06 20:40:00+00:00,108.84,108.96,108.73,2111,108.8,144550,108.861081
2026-03-06 20:41:00+00:00,108.83,108.9499,108.76,1023,108.83,48685,108.852301
2026-03-06 20:42:00+00:00,108.83,108.88,108.69,1344,108.845,72421,108.816666
2026-03-06 20:43:00+00:00,108.62,108.84,108.54,1660,108.84,95411,108.667105
2026-03-06 20:44:00+00:00,108.63,108.67,108.555,1093,108.64,63456,108.60855
2026-03-06 20:45:00+00:00,108.67,108.68,108.58,895,108.64,57191,108.620779
2026-03-06 20:46:00+00:00,108.62,108.65,108.565,939,108.65,55526,108.607274
2026-03-06 20:47:00+00:00,108.62,108.635,108.55,1227,108.615,81159,108.575266
2026-03-06 20:48:00+00:00,108.5601,108.6112,108.52,1595,108.6112,77703,108.574642
2026-03-06 20:49:00+00:00,108.67,108.72,108.53,812,108.58,60272,108.635568
2026-03-06 20:50:00+00:00,108.78,108.87,108.6499,1645,108.68,115731,108.793785
